5,19,41,2,0,0,15,12,15,1,5,14,9,17,6,9,2,7,22,15,0,2,7,6,7,0,10,6,1,3,8,3,13,3,2,1,2,6,17,3,3,1,9,4,14,15,9,3,10,15,6,4,6,10,5,1,0,13,6,0,0,0,8,8,2,3,2,2,2,0,0,0,0,0,2,2,3,1,2,0,0,0,4,2,3,3,3,2,5,10,25,10,11,6,22,4,11,6,1,9,1,4,0,1,3,0,0,4,0,0,5,1,0,2,0,0,0,0,0,3,6,3,4,0,0,4,3,0,5,0,1,4,2,3,2,1,9,3,7,0,2,0,0,8,5,8,0,704
5,20,36,4,1,0,12,2,19,3,4,11,3,14,5,13,1,13,19,10,4,1,13,7,4,5,4,6,0,8,4,2,20,1,4,7,7,11,6,2,0,1,11,1,5,15,9,11,12,21,8,3,5,14,7,5,0,22,5,4,2,1,3,6,0,2,2,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,1,0,0,1,0,2,2,7,15,16,21,3,14,8,8,9,1,14,0,0,3,0,5,0,0,7,0,1,0,3,2,0,0,3,0,1,0,0,6,2,1,0,0,2,0,0,0,2,1,3,2,6,2,2,4,0,7,0,0,0,0,1,2,6,0,667
5,21,31,3,0,0,9,8,21,2,6,12,6,5,2,10,4,5,35,7,3,3,6,17,9,0,9,3,0,1,7,2,14,5,6,3,2,10,35,5,1,0,9,0,20,15,3,4,15,10,7,0,2,1,9,7,3,9,8,8,4,1,8,6,1,3,7,8,2,0,1,0,0,1,2,1,5,0,1,0,0,0,5,1,0,3,2,3,9,28,9,28,7,3,9,4,5,11,1,5,0,2,0,0,6,1,0,3,0,2,2,3,1,5,0,0,2,1,0,0,1,0,2,0,0,0,0,4,1,2,0,0,1,1,0,4,0,7,5,0,0,1,5,2,7,8,0,700
5,22,55,2,0,2,13,12,14,5,8,5,5,7,0,14,0,8,21,5,27,1,1,3,9,2,23,5,1,0,4,3,18,1,1,0,1,29,11,0,5,2,6,2,14,2,5,9,16,12,7,0,2,3,11,2,3,11,11,0,5,0,7,2,3,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,1,3,16,3,12,10,3,12,0,3,13,0,9,4,0,1,0,2,3,0,3,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,4,0,0,3,35,0,0,3,0,4,0,0,0,0,0,6,3,0,0,630
5,23,54,0,0,0,12,11,21,0,3,7,10,8,4,6,0,7,13,3,15,5,2,3,4,0,33,1,2,3,6,1,16,0,1,4,1,8,9,2,0,1,12,1,25,2,8,3,28,16,4,3,1,5,8,10,3,5,3,0,2,0,7,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,36,1,20,7,0,9,2,0,1,0,6,0,0,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0,2,0,0,0,2,2,0,0,6,554
6,0,34,1,4,2,10,6,7,2,0,6,6,3,1,6,0,2,10,2,4,2,0,4,6,0,29,0,0,0,4,1,27,1,0,0,0,8,12,1,0,0,3,0,9,2,5,0,13,9,1,4,3,0,7,1,0,22,0,5,4,0,1,2,0,1,10,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,3,1,15,0,22,2,1,5,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,390
6,1,23,0,0,0,14,8,13,0,2,3,2,1,6,17,0,12,28,1,10,4,6,2,1,0,8,1,1,1,2,0,18,1,0,0,0,4,6,0,1,1,7,0,20,1,0,1,15,5,0,0,1,2,1,5,0,6,3,0,1,0,3,3,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14,0,15,8,0,0,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,329
6,2,19,0,0,0,10,1,7,1,1,4,3,2,0,5,0,8,30,3,14,2,3,9,4,0,2,0,0,6,7,1,2,2,0,0,1,7,3,0,0,0,6,0,16,4,0,1,0,8,2,0,2,1,3,5,0,9,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,17,0,13,0,1,2,1,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,276
6,3,10,0,0,0,0,0,0,0,2,0,0,2,1,3,1,0,13,3,10,2,0,0,2,0,12,0,0,0,0,0,0,0,0,1,0,7,3,0,3,1,0,1,9,0,3,3,8,3,3,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,7,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,134
6,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,1,0,0,1,1,0,5,0,0,1,0,0,4,0,0,1,0,3,2,0,0,1,0,0,4,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
6,5,4,0,0,0,3,0,1,0,1,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
6,6,2,0,0,0,3,3,2,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,4,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
6,7,2,2,0,0,0,0,0,0,0,1,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,2,0,0,0,6,0,1,0,1,0,4,0,1,0,3,0,2,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,1,0,1,1,6,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,81
6,8,3,0,0,0,3,2,6,4,6,1,1,5,0,3,2,1,1,4,0,1,0,2,1,0,0,4,0,1,3,0,16,1,0,0,1,1,1,1,0,0,6,0,14,0,3,2,3,4,4,0,1,1,5,1,0,2,0,5,0,0,6,1,1,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,2,0,2,1,0,8,15,3,1,0,5,4,2,0,0,1,3,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,208
6,9,7,1,0,1,4,1,7,4,3,4,3,5,4,11,0,2,4,6,2,1,3,3,6,2,3,0,0,6,1,0,7,0,0,0,0,5,9,1,0,0,4,0,13,14,2,3,10,4,4,1,4,6,3,2,3,1,1,0,1,1,9,5,1,1,1,0,0,1,0,0,1,0,4,3,0,0,0,0,0,1,0,3,0,1,0,2,4,1,14,4,2,3,9,3,7,5,1,4,3,2,2,0,1,0,0,1,0,0,1,4,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,3,1,0,0,0,2,1,1,1,0,323
6,10,16,0,0,0,7,2,16,6,4,1,11,12,4,13,1,5,4,14,0,4,8,3,10,0,3,4,0,1,3,2,27,2,0,0,0,4,13,0,2,0,11,0,24,20,7,6,6,19,7,3,3,6,8,0,0,6,1,0,1,0,9,3,3,2,2,3,0,1,0,0,0,0,2,1,0,1,1,2,2,0,4,1,3,1,3,4,5,13,28,8,3,7,8,4,5,4,1,2,3,3,1,0,5,2,0,0,0,2,0,5,1,0,0,3,0,4,0,1,3,0,4,1,0,3,0,0,2,0,2,0,0,5,0,7,2,1,4,0,0,0,2,1,5,0,0,538
6,11,11,0,0,0,4,6,10,9,7,9,0,17,2,24,0,5,10,17,8,2,5,6,15,2,6,4,1,1,1,4,18,3,1,0,4,11,9,1,1,1,8,1,17,13,11,3,8,29,8,0,5,7,4,0,0,2,1,3,2,3,11,7,11,7,5,2,1,0,0,0,0,0,2,1,2,2,0,0,1,0,0,3,1,0,5,3,7,10,27,18,2,4,9,8,15,5,5,5,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,3,3,1,0,0,10,0,1,0,0,2,0,3,0,3,0,0,0,7,0,6,4,0,4,0,0,0,2,3,3,9,0,610
6,12,30,8,0,0,8,3,28,9,4,10,2,6,9,30,3,10,11,7,6,4,10,3,18,2,4,8,0,3,4,2,21,1,0,3,3,11,12,2,3,3,3,3,19,21,6,4,19,15,13,4,4,5,3,2,4,8,2,0,0,2,3,11,4,5,2,3,3,0,0,0,0,0,0,2,1,1,3,0,2,0,7,7,1,1,9,1,11,14,30,16,3,5,6,6,11,5,2,7,4,8,3,1,0,2,0,10,0,2,1,3,0,1,0,3,3,2,0,1,3,2,4,1,0,2,0,0,0,3,0,0,0,7,0,6,0,4,5,0,0,0,1,3,9,4,0,718
6,13,29,3,3,0,9,12,12,0,4,0,3,4,0,23,0,3,10,18,4,3,7,2,8,0,6,3,2,3,1,0,12,3,0,2,2,20,14,2,2,1,4,2,16,13,5,4,6,10,5,4,4,5,14,9,4,15,4,1,1,0,2,7,2,0,3,1,0,2,0,0,3,0,1,5,2,0,0,2,1,0,3,4,4,9,2,1,3,11,23,8,9,0,9,13,8,8,3,5,5,5,4,4,3,2,0,9,0,0,2,0,0,0,0,6,0,0,0,1,1,4,0,0,0,5,0,0,0,4,0,0,4,5,0,1,1,7,3,0,1,0,1,7,3,2,0,600
6,14,10,4,0,0,13,2,32,0,7,7,7,9,7,26,0,6,15,20,8,0,2,2,11,0,2,7,0,3,0,0,3,2,0,0,3,11,8,0,1,0,8,1,18,15,8,2,8,15,2,0,2,5,1,7,2,1,1,0,3,1,11,1,2,1,1,0,2,0,0,4,2,0,1,3,0,0,0,0,0,0,6,4,0,7,11,4,4,7,31,10,8,1,15,9,9,3,1,2,6,5,5,0,4,0,0,5,0,1,2,1,0,0,0,1,2,4,0,2,1,0,0,0,0,3,0,1,2,1,0,0,0,0,0,7,2,0,0,1,0,0,1,3,2,2,0,552
6,15,7,4,1,3,7,6,11,0,5,1,1,6,3,40,1,9,7,21,3,5,8,4,7,0,5,6,2,4,2,3,3,6,0,1,2,5,7,0,1,1,5,3,22,24,8,2,6,15,5,2,0,3,12,4,2,13,2,1,3,0,3,5,1,0,3,0,0,0,0,0,0,0,0,4,6,0,0,1,0,0,1,0,3,1,4,4,2,5,22,5,5,1,9,4,8,1,0,0,6,5,2,1,1,1,0,11,1,1,1,1,0,0,1,5,4,0,0,2,3,0,0,0,0,3,1,3,1,0,0,0,3,1,2,2,2,7,9,0,0,1,1,5,2,6,2,535
6,16,6,8,1,0,9,3,6,0,5,6,3,4,7,13,3,3,13,4,1,4,4,13,9,0,5,2,1,1,5,0,3,1,0,0,1,12,14,1,4,2,4,2,20,14,7,4,7,10,4,2,1,6,3,14,0,6,4,4,0,2,2,3,1,1,4,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,3,4,3,7,4,1,0,5,13,5,9,2,4,6,4,3,0,3,11,6,6,0,5,0,3,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,4,0,1,0,2,0,1,6,0,0,11,2,0,2,0,0,1,1,7,0,1,0,460
6,17,11,0,0,0,7,3,11,0,1,2,4,4,1,2,0,5,9,4,1,10,2,2,10,0,8,2,1,6,3,1,16,0,1,0,4,13,6,3,1,1,7,7,5,13,2,8,9,13,5,3,2,2,3,4,0,9,7,4,0,0,2,2,2,0,0,3,0,0,2,0,0,0,0,3,5,3,0,0,2,0,2,5,2,4,5,6,3,10,15,8,8,3,5,4,6,5,1,4,10,15,5,2,1,2,0,12,1,1,0,0,3,0,1,0,0,2,0,0,2,0,2,0,0,0,0,0,2,5,0,0,0,0,0,5,0,10,2,0,1,0,0,6,3,3,0,474
6,18,25,1,1,2,3,0,11,1,3,10,8,8,5,2,1,14,7,2,3,1,15,8,3,1,6,3,1,3,1,2,10,2,2,0,1,7,7,1,3,1,3,1,12,14,5,7,8,12,5,5,4,1,10,4,1,2,5,0,1,0,2,0,5,4,1,2,0,0,0,0,0,0,0,4,2,0,0,0,0,2,2,6,1,9,1,2,1,11,22,8,6,0,6,2,5,3,1,0,5,2,3,0,1,1,0,5,0,1,1,0,0,1,0,0,0,1,0,0,5,0,0,0,0,3,0,0,0,1,0,4,2,1,0,7,2,6,0,2,0,2,3,0,4,3,0,459
6,19,19,1,2,1,5,1,11,0,2,10,6,4,0,11,1,0,2,5,3,2,4,0,1,0,7,4,2,2,3,1,11,3,1,4,1,8,9,0,1,0,2,1,4,9,5,0,10,5,6,4,2,3,4,3,0,5,4,1,1,0,5,2,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,2,1,0,0,3,1,1,14,29,5,7,2,1,8,2,5,1,4,0,2,0,0,2,2,0,2,0,2,0,1,0,1,1,1,1,0,0,3,8,0,1,0,0,3,0,1,0,2,0,1,5,3,4,2,0,1,0,0,0,0,1,2,5,4,2,380
6,20,7,0,0,0,5,2,6,2,1,2,1,4,0,4,1,6,2,1,0,3,1,3,4,0,0,1,1,1,0,0,4,0,2,0,1,1,5,0,0,2,0,0,5,7,3,2,1,5,2,1,2,3,5,0,0,6,0,2,0,1,2,2,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,6,1,2,9,12,17,1,0,2,2,0,1,1,2,0,2,2,0,1,0,0,0,0,3,1,0,0,1,0,1,0,1,0,1,2,1,0,0,0,5,0,0,0,1,0,2,7,4,0,0,2,0,4,0,0,0,0,4,7,0,0,239
6,21,12,3,0,0,9,0,4,0,0,2,2,6,0,3,1,3,1,1,0,1,1,3,1,0,2,2,0,0,1,0,1,0,1,2,0,2,2,1,0,0,7,0,1,1,4,4,2,3,4,0,0,0,2,0,0,3,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,3,4,3,1,0,4,0,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0,2,0,0,167
6,22,11,0,0,0,2,0,2,0,1,4,0,4,0,0,1,0,1,3,3,0,1,1,2,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,3,1,0,1,4,1,5,0,0,1,1,0,0,3,1,1,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,3,0,0,0,4,4,0,0,1,0,2,0,0,0,125
6,23,2,0,0,0,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,3,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,3,0,0,0,0,0,0,0,3,0,0,0,48
